G,W,ADJOE,ADJDE,BARTHAG,EFG_O,EFG_D,TOR,TORD,ORB,DRB,FTR,FTRD,2P_O,2P_D,3P_O,3P_D,ADJ_T,WAB
-9.190052898986434959e-01 ,-1.299831171419805642e+00 ,-1.371803569088331454e+00 ,1.948234644954554839e-01 ,-1.115944976585913961e+00 ,-1.316344962782001637e+00 ,5.911483960038821373e-01 ,5.426830875059810433e-01 ,1.500845321439587376e+00 ,-3.931337341544113850e-01 ,6.966905068601809692e-01 ,-2.423953670244225478e+00 ,2.066672430637352065e+00 ,-1.743682575503362697e+00 ,2.840670064182809762e-01 ,-3.923320157556088317e-01 ,8.223073372130833558e-01 ,4.020247469137608332e-01 ,-1.117929333238085743e+00
-5.477656675530915287e-01 ,-1.299831171419805642e+00 ,-8.071985079221803971e-01 ,9.928186394478121235e-01 ,-1.156978975330529513e+00 ,-6.161653748585196322e-01 ,8.266189525623349743e-01 ,5.889057265252686246e-01 ,1.038220914115626087e-01 ,-7.601995962574549237e-01 ,3.624562943888901545e-01 ,-1.251479121465556954e+00 ,1.352966367800795044e+00 ,-1.022404943333134586e+00 ,1.872447875278351548e+00 ,6.134902066415764271e-02 ,-1.225880269635583941e+00 ,6.125946898255691941e-01 ,-1.393565387615000706e+00
-5.477656675530915287e-01 ,-1.299831171419805642e+00 ,-1.761649920845910433e+00 ,3.002190536401065368e-01 ,-1.353410247098736363e+00 ,-1.411823997498838912e+00 ,2.884005375715873454e-01 ,-7.053281660147651122e-01 ,6.964986132416345344e-01 ,-1.520550310613757894e+00 ,7.301139281073105725e-01 ,-1.720468940977025074e+00 ,3.781483307557411133e-01 ,-1.649602884350723109e+00 ,9.255285111502334905e-01 ,-5.668247220709040635e-01 ,-8.242748565280021422e-01 ,-1.738769672689591372e+00 ,-1.480608352155078800e+00
-1.765260452075395059e-01 ,-1.299831171419805642e+00 ,-1.170158904386134679e+00 ,8.573100248332603535e-01 ,-1.281220804862838181e+00 ,-1.889219171083030613e+00 ,4.565937922561958406e-01 ,4.502378094674075459e-01 ,1.416177246892434738e+00 ,-6.815426258068026932e-01 ,2.468131832958023519e+00 ,-1.016984211709823782e+00 ,1.518512864417113362e-01 ,-2.464960207673588588e+00 ,1.750264731519884931e+00 ,-8.809115934384360580e-01 ,-1.747967306675438870e+00 ,9.635445946785780036e-01 ,-1.451594030641719435e+00
-1.765260452075395059e-01 ,-1.299831171419805642e+00 ,-1.237373792620200197e+00 ,8.422535120983111190e-01 ,-1.304397415264889615e+00 ,-3.615546156136182909e-01 ,1.936694433480750099e+00 ,1.374690589853145628e+00 ,-2.771842440506252503e-01 ,-6.553236356565849130e-01 ,-4.397058155422073344e-01 ,-1.208843683328151064e+00 ,1.057039463697831749e+00 ,-4.892866934681857072e-01 ,1.322623728365250662e+00 ,-7.824514438807800287e-02 ,2.468889530954168965e+00 ,-3.349700532775558570e-01 ,-1.393565387615000706e+00
-1.765260452075395059e-01 ,-1.299831171419805642e+00 ,-1.170158904386134679e+00 ,1.805870327135115749e+00 ,-1.545282185673096942e+00 ,1.158405579705733962e-01 ,1.297560065679238317e+00 ,1.143577394756711163e+00 ,-1.039196914975002661e+00 ,-1.415674350012888771e+00 ,2.234167884228118961e+00 ,-1.642754489617005154e-01 ,-9.185322281955181356e-02 ,-8.160803180675184343e-02 ,1.230986370546401032e+00 ,4.452329745578075260e-01 ,9.427889611453567076e-01 ,9.635445946785780036e-01 ,-1.538636995181797973e+00
-1.661484534589747541e+00 ,-1.151070809783040438e+00 ,-7.668695749817413532e-01 ,6.766318720138588816e-01 ,-9.860039805612973440e-01 ,-9.662551688202606348e-01 ,6.584256978777265346e-01 ,2.191246143709729977e-01 ,4.424943896001748977e-01 ,-8.388565667081071542e-01 ,-3.060121305536914749e-01 ,-5.479943921983565502e-01 ,1.196299183275697287e+00 ,-1.241924222689291479e+00 ,5.589790798748314193e-01 ,-1.480422269141970781e-01 ,6.215046306592925118e-01 ,-4.753500152187614125e-01 ,-8.858147611312101599e-01
-1.290244912244195463e+00 ,-1.151070809783040438e+00 ,-1.331474636147890633e+00 ,-7.619376473364575242e-02 ,-9.571282036669381821e-01 ,-1.475476687310065538e+00 ,-9.898681980314386619e-01 ,-6.591055269954775309e-01 ,-4.888544304185077904e-01 ,-9.175135371587584965e-01 ,-4.397058155422073344e-01 ,-2.708640443052158231e-01 ,1.259156686384579719e-02 ,-1.430083604994568436e+00 ,-5.193663891750390643e-02 ,-1.125201382279849005e+00 ,-2.430696508958329005e+00 ,-5.806349866746630672e-01 ,-1.016379207941327634e+00
-1.290244912244195463e+00 ,-1.151070809783040438e+00 ,8.003801676748613370e-02 ,1.700474737990464780e+00 ,-9.692864255171945720e-01 ,7.205411111772157540e-01 ,1.533030622237688823e+00 ,-9.826640001304871586e-01 ,-1.801209585899379739e+00 ,-1.940054153017235938e+00 ,2.822208191759933982e-02 ,3.047143705497659671e-01 ,-1.780377322701163001e+00 ,2.319909387020424041e-01 ,1.108803226787932417e+00 ,1.178102341082047699e+00 ,1.625518163428246732e+00 ,6.476896803108680434e-01 ,-8.858147611312101599e-01
-1.290244912244195463e+00 ,-1.151070809783040438e+00 ,-1.707878010258659263e+00 ,2.399930027003074617e-01 ,-1.308196859593094841e+00 ,-2.366614344667222536e+00 ,-1.434732086070744476e-02 ,8.045669731311196060e-02 ,-4.041863558713550963e-01 ,4.458739506525428165e-01 ,2.822208191759933982e-02 ,1.554903370688454078e-01 ,-3.529651970280482942e-01 ,-2.308160722419191568e+00 ,1.313380767201971222e-01 ,-1.683578042488794280e+00 ,-1.817061955558708641e-01 ,4.371197373990647339e-01 ,-9.293362434012494289e-01
-9.190052898986434959e-01 ,-1.151070809783040438e+00 ,-1.216066479347105295e-01 ,-2.117023793481953020e-01 ,7.936020906742938252e-02 ,-8.071234442921967345e-01 ,-1.434732086070744476e-02 ,-5.666602489569040335e-01 ,-1.501821322298954875e-01 ,-8.388565667081071542e-01 ,1.231465246814246628e+00 ,-1.505141548077999596e-02 ,6.566677699114710220e-01 ,-8.969653551296172811e-01 ,-5.193663891750390643e-02 ,-5.319261808078444842e-01 ,9.941759361943745821e-02 ,-9.666798820129708369e-01 ,-5.231357422142169922e-01
-5.477656675530915287e-01 ,-1.151070809783040438e+00 ,-2.560364244028416336e-01 ,5.712362828692078009e-01 ,-5.680651044587298193e-01 ,-2.024228910855543906e-01 ,9.275349053730991278e-01 ,3.577925314288340486e-01 ,-1.123864989522155300e+00 ,-1.833818129526733065e-01 ,4.627265581302787978e-01 ,-9.103956163663085022e-01 ,-5.966697062893127068e-01 ,-4.892866934681857072e-01 ,3.146127923578981300e-01 ,2.645047940109810855e-02 ,1.585357622117488097e+00 ,1.174114537590381424e+00 ,-6.537001890243345770e-01
-5.477656675530915287e-01 ,-1.151070809783040438e+00 ,-4.980100220454791726e-01 ,4.056146427847576175e-01 ,-6.550723795746279388e-01 ,-1.069438563687146876e-01 ,1.768501178796141549e+00 ,8.662415606409890056e-01 ,1.331509172345281877e+00 ,-1.074827478060063068e+00 ,7.635373493544400647e-01 ,6.266303587923370555e-03 ,2.388886111778768251e-01 ,1.692711446002826692e-01 ,1.536444229942568684e+00 ,-4.621290982817278792e-01 ,1.424715456874455999e+00 ,-5.421012939514972817e-02 ,-9.438434041579290001e-01
1.947135771380124891e-01 ,-1.151070809783040438e+00 ,-9.012993514498724990e-01 ,7.970839738934591967e-01 ,-1.113665309988990826e+00 ,-7.752970993865834215e-01 ,-1.434732086070744476e-02 ,1.698249062988153701e+00 ,-1.250867101342885146e+00 ,3.672169802018915297e-01 ,8.972310343429559243e-01 ,4.539384040306879697e-01 ,-1.484450418598200372e+00 ,-1.147844531536654111e+00 ,1.618838626598143315e-01 ,-8.448061861958943222e-03 ,-3.423483607989029620e-01 ,-6.508249676452658727e-01 ,-1.509622673668438164e+00
-1.290244912244195463e+00 ,-1.002310448146275013e+00 ,-3.635802455773480824e-01 ,-1.235545245324803254e+00 ,6.276200256274339084e-01 ,-1.602782066932516125e+00 ,-1.124422801779124903e+00 ,-7.053281660147651122e-01 ,1.038220914115626087e-01 ,-6.291046455063681320e-01 ,1.030924719331471673e+00 ,2.833966514810625781e-01 ,1.892597781165021198e+00 ,-2.370880516520950998e+00 ,-2.963029264344371749e-01 ,-8.448061861958943222e-03 ,-2.350375426336811735e+00 ,-1.317629786865979646e+00 ,-1.169352410271848886e-01
-9.190052898986434959e-01 ,-1.002310448146275013e+00 ,-7.803125526285537017e-01 ,1.195409008207050233e-01 ,-6.755893789469358257e-01 ,8.401421306496016650e-02 ,1.202072828869788640e-01 ,1.097354755737423471e+00 ,-7.851926913335429692e-01 ,-1.571628228024555818e-01 ,1.284923456589880109e-01 ,-1.251479121465556954e+00 ,3.433334008612756727e-01 ,-1.756877229593914458e-01 ,-7.239439295890736092e-01 ,1.660446444533362487e-01 ,1.344394374252938507e+00 ,-6.859199581305647220e-01 ,-7.697574750777724795e-01
-9.190052898986434959e-01 ,-1.002310448146275013e+00 ,-6.593257538072350155e-01 ,8.723665375682095879e-01 ,-1.012980035291553893e+00 ,-6.161653748585196322e-01 ,4.902324431931180393e-01 ,6.351283655445545406e-01 ,-1.039196914975002661e+00 ,-2.606787205136880392e-02 ,3.290328731417606067e-01 ,1.554903370688454078e-01 ,3.085184709668089553e-01 ,-7.401658698752201504e-01 ,8.033453673917646531e-01 ,-7.824514438807800287e-02 ,-2.620272781773883564e-01 ,2.616447849725602737e-01 ,-9.438434041579290001e-01
-9.190052898986434959e-01 ,-1.002310448146275013e+00 ,-3.635802455773480824e-01 ,1.399344483291462771e+00 ,-1.086689255258734166e+00 ,4.022776621210879533e-01 ,8.266189525623349743e-01 ,8.662415606409890056e-01 ,-7.851926913335429692e-01 ,4.196549605023269791e-01 ,1.264888668061376231e+00 ,-8.038070210227924450e-01 ,3.433334008612756727e-01 ,2.947107328037998908e-01 ,4.367959361163648024e-01 ,5.150300570839265735e-01 ,1.264073291631423901e+00 ,8.582596232226763489e-01 ,-9.583505649146086824e-01
-9.190052898986434959e-01 ,-1.002310448146275013e+00 ,-1.318031658501078285e+00 ,5.712362828692078009e-01 ,-1.247785694774632859e+00 ,-1.316344962782001637e+00 ,-4.798597179762962434e-02 ,8.662415606409890056e-01 ,-1.166199026795732285e+00 ,1.050270786997179739e-01 ,-1.342138189214692190e+00 ,1.768080561375472703e-01 ,3.615936810941097868e+00 ,-1.430083604994568436e+00 ,-1.741197826759705303e-01 ,-5.319261808078444842e-01 ,4.608624654162604140e-01 ,1.314494499531587035e+00 ,-1.117929333238085743e+00
-9.190052898986434959e-01 ,-1.002310448146275013e+00 ,-1.560005256143713881e+00 ,1.549909610640963775e+00 ,-1.601134017297712653e+00 ,-1.507303032215678629e+00 ,3.556778394454293002e-01 ,4.502378094674075459e-01 ,-1.081530952248579647e+00 ,5.258909839928344737e-02 ,2.822208191759933982e-02 ,1.981257752062506317e-01 ,-3.963082797785300732e-02 ,-1.116484634485774174e+00 ,3.451585782975131744e-01 ,-1.683578042488794280e+00 ,3.805413827947429217e-01 ,5.107484206075194044e-02 ,-1.161450815508124901e+00
-5.477656675530915287e-01 ,-1.002310448146275013e+00 ,-9.819572173307503649e-01 ,4.425833714595455576e-02 ,-7.876729866289878812e-01 ,-1.443650342404452225e+00 ,2.884005375715873454e-01 ,1.513358506911006707e+00 ,-8.698607658806971621e-01 ,5.507499112534137709e-01 ,-2.725887093065619271e-01 ,2.758402265662673533e-02 ,-7.444575787231970387e-02 ,-1.336003913841928847e+00 ,9.154932961730494895e-03 ,-9.507086759645538843e-01 ,7.018257132808100041e-01 ,-1.945900913363503015e-01 ,-5.376429029708966745e-01
-5.477656675530915287e-01 ,-1.002310448146275013e+00 ,-1.170158904386134679e+00 ,2.550495154352567240e-01 ,-1.023998423843349048e+00 ,-8.707761341034231384e-01 ,4.565937922561958406e-01 ,-1.198858072546151766e-02 ,8.658347623359399226e-01 ,-3.406957538539768793e-01 ,2.287626094003742949e-01 ,-1.208843683328151064e+00 ,9.525946740144342062e-01 ,-1.053764840384014523e+00 ,4.062501501767475931e-01 ,-4.334660312501847218e-02 ,4.207019241055016678e-01 ,-7.912049295864663767e-01 ,-1.132436493994765536e+00
-5.477656675530915287e-01 ,-1.002310448146275013e+00 ,-4.980100220454791726e-01 ,1.324061919616712490e+00 ,-1.122783976376682924e+00 ,5.218786815934919887e-02 ,1.129366810994629766e+00 ,8.045669731311196060e-02 ,4.001603523265978013e-01 ,-3.931337341544113850e-01 ,1.097771561825730879e+00 ,8.589750663360459226e-01 ,5.348155152808388157e-01 ,8.278289826687510455e-01 ,1.047711654908699996e+00 ,-1.125201382279849005e+00 ,1.023110043766874311e+00 ,4.371197373990647339e-01 ,-1.074407850968046585e+00
-1.765260452075395059e-01 ,-1.002310448146275013e+00 ,-1.081636702878981809e-01 ,2.851625409051573024e-01 ,-2.732282245900094497e-01 ,-1.157213238253937737e+00 ,1.062089509120785369e+00 ,-1.491113029342642227e+00 ,-1.925161695034725839e-01 ,-1.520550310613757894e+00 ,-3.862476057665858303e-02 ,-3.348172015113259348e-01 ,2.911110060195756244e-01 ,-5.206465905190655885e-01 ,1.475352658063334488e+00 ,-1.718476583751852527e+00 ,-2.106403031283876626e-02 ,-1.738769672689591372e+00 ,-5.956715459976156257e-01
-1.765260452075395059e-01 ,-1.002310448146275013e+00 ,-1.008843172624376949e+00 ,-9.125027746859498690e-02 ,-7.154835443930900318e-01 ,-2.660755808967785740e-01 ,-3.170951792930046254e-01 ,1.605803784949580093e+00 ,6.118305386944803415e-01 ,-1.258360409111584310e+00 ,3.624562943888901545e-01 ,-3.348172015113259348e-01 ,1.509633552325892580e+00 ,-4.265668993664259445e-01 ,-5.712149998909897830e-01 ,2.009431857163933022e-01 ,1.797386762409520777e-01 ,8.582596232226763489e-01 ,-1.030886368698007427e+00
-1.765260452075395059e-01 ,-1.002310448146275013e+00 ,-1.102944016152069162e+00 ,1.293948894146814022e+00 ,-1.397483801305916096e+00 ,-9.026024790090341199e-01 ,1.802139829733063747e+00 ,-1.198858072546151766e-02 ,4.848284268737519942e-01 ,-1.179703438660931969e+00 ,1.231465246814246628e+00 ,-9.317133354350111141e-01 ,-4.748174516586805005e-01 ,-1.022404943333134586e+00 ,1.566990015882183895e+00 ,-4.970276395447874584e-01 ,1.304233832942182536e+00 ,-2.647800723069530515e-01 ,-1.088915011724726378e+00
-1.765260452075395059e-01 ,-1.002310448146275013e+00 ,-1.304588680854265936e+00 ,1.399344483291462771e+00 ,-1.493609742809506757e+00 ,-1.093560548442711333e+00 ,2.211232356977430036e-01 ,9.124641996602765870e-01 ,-1.925161695034725839e-01 ,4.720929408027605967e-01 ,8.972310343429559243e-01 ,-8.038070210227924450e-01 ,3.085184709668089553e-01 ,-8.342455610278598499e-01 ,-2.139085297788670403e-02 ,-1.090302841016789648e+00 ,5.010230067270191601e-01 ,3.669297564284619284e-01 ,-1.335536744588281532e+00
1.947135771380124891e-01 ,-1.002310448146275013e+00 ,-5.114529996922915211e-01 ,-2.117023793481953020e-01 ,-2.492917253223168039e-01 ,-8.071234442921967345e-01 ,3.220391885085095440e-01 ,-1.506564977833225738e-01 ,-6.551405768274277952e-02 ,-6.291046455063681320e-01 ,-6.402463430249822895e-01 ,-1.429577298929986806e-01 ,1.178891718328463956e+00 ,-5.520064875699431939e-01 ,1.924296485994293482e-01 ,-9.158101347014944160e-01 ,2.198992175517108238e-01 ,4.020247469137608332e-01 ,-7.842646358344521618e-01
1.947135771380124891e-01 ,-1.002310448146275013e+00 ,-2.070838406722611769e+00 ,5.931484988090593435e-02 ,-1.413441467484377823e+00 ,-1.984698205799870330e+00 ,-1.460809311148342005e+00 ,1.004909477698850084e+00 ,-3.618523185977779444e-01 ,-6.028856553561504628e-01 ,1.398582353049892202e+00 ,4.539384040306879697e-01 ,1.875190316217787867e+00 ,-1.837762266656000065e+00 ,-1.182130718683325199e+00 ,-1.543983877436557295e+00 ,-1.386522434878616039e+00 ,6.125946898255691941e-01 ,-1.263000940804882788e+00
-2.032724156935299398e+00 ,-8.535500865095096978e-01 ,-2.829223796964682180e-01 ,1.647104390255570150e-01 ,-3.355391115725739337e-01 ,-2.979019258023918315e-01 ,1.874845847608208327e-01 ,-1.028886639149773075e+00 ,6.148805413798701797e-02 ,-6.815426258068026932e-01 ,-1.609525559191725241e+00 ,-4.840412349922464386e-01 ,1.074446928645065080e+00 ,-9.283252521804972179e-01 ,-3.573944983136715381e-01 ,5.848271396100431785e-01 ,1.344394374252938507e+00 ,-1.493104739292484107e+00 ,-5.376429029708966745e-01
-2.032724156935299398e+00 ,-8.535500865095096978e-01 ,-6.996546867476758358e-01 ,3.453885918449564052e-01 ,-7.614568207643724884e-01 ,-5.525126850472953377e-01 ,9.275349053730991278e-01 ,3.115698924095464672e-01 ,8.235007250623628261e-01 ,-3.931337341544113850e-01 ,-5.399760792835948120e-01 ,-1.216400108242953054e-01 ,2.815193423368374859e+00 ,-8.656054580787374553e-01 ,1.108803226787932417e+00 ,-8.448061861958943222e-03 ,2.600597588624695700e-01 ,1.914548040019574959e-01 ,-3.490498131340604160e-01
-1.661484534589747541e+00 ,-8.535500865095096978e-01 ,-8.206414855689927457e-01 ,6.615753592789096471e-01 ,-1.008040757664887099e+00 ,-5.206863401416821358e-01 ,8.266189525623349743e-01 ,1.929362258084588166e+00 ,6.541645759680574379e-01 ,9.702537536568899279e-01 ,9.306544555900855276e-01 ,4.752561230993913588e-01 ,1.666300736850990338e+00 ,-5.024813475587420336e-02 ,1.078257440848317206e+00 ,-1.020505758490671822e+00 ,5.925705230867871903e-02 ,-1.244001103657525059e-01 ,-6.537001890243345770e-01
-1.290244912244195463e+00 ,-8.535500865095096978e-01 ,-4.307951338114135997e-01 ,1.496539262906056433e-01 ,-4.411636638966773272e-01 ,2.036152325373596916e-02 ,-2.161792264822381127e-01 ,1.374690589853145628e+00 ,-8.698607658806971621e-01 ,2.099030393005870132e-01 ,4.961499793774060141e-01 ,-3.561349205800293238e-01 ,-5.270398465003792721e-01 ,-2.070476200102713271e-01 ,-6.628523577098391906e-01 ,5.499285983469835992e-01 ,5.813440893485337657e-01 ,-7.561099391011675275e-01 ,-3.925712954040994629e-01
-1.290244912244195463e+00 ,-8.535500865095096978e-01 ,-5.921108655731693871e-01 ,1.489683559701164617e+00 ,-1.239046972819761061e+00 ,3.386249723098637698e-01 ,5.911483960038821373e-01 ,-5.204376099376181175e-01 ,-1.123864989522155300e+00 ,-1.546769300763975563e+00 ,-5.733995005307231940e-01 ,-1.166208245190745174e+00 ,-1.536672813439899921e+00 ,8.905487767705085878e-01 ,7.117080095729152456e-01 ,-5.668247220709040635e-01 ,1.797386762409520777e-01 ,-5.104450057040602617e-01 ,-9.148290826445697466e-01
-9.190052898986434959e-01 ,-8.535500865095096978e-01 ,-6.727687314540492514e-01 ,4.206711555197068519e-01 ,-7.796941535397571288e-01 ,-3.933809605192314929e-01 ,-1.825405755453159418e-01 ,7.737962826024155083e-01 ,-1.166199026795732285e+00 ,-3.144767637037600982e-01 ,-4.731292367893368822e-01 ,-5.693121112670599393e-01 ,-3.355577320808161845e-01 ,4.201503210073171402e-01 ,-5.406692139513725737e-01 ,-1.578882418699616874e+00 ,5.813440893485337657e-01 ,1.279399509046283079e+00 ,-8.568004396178507953e-01
-9.190052898986434959e-01 ,-8.535500865095096978e-01 ,-1.425575479675582624e+00 ,1.345974135556563811e-01 ,-1.118984532048477920e+00 ,-1.379997652593225821e+00 ,8.656863195005669309e-02 ,-2.431017758218960434e-01 ,6.964986132416345344e-01 ,1.574650590001534234e-01 ,2.822208191759933982e-02 ,-3.636913454948335900e-02 ,6.392603049642375801e-01 ,-1.430083604994568436e+00 ,-2.046655686155877396e-01 ,-8.809115934384360580e-01 ,1.063270585077632946e+00 ,5.774996993402652379e-01 ,-1.103422172481405950e+00
-9.190052898986434959e-01 ,-8.535500865095096978e-01 ,-3.232513126369072065e-01 ,2.423187349268070889e+00 ,-1.421040356140788052e+00 ,9.433255255165060582e-01 ,2.340358244723811598e+00 ,3.423405829382604459e-02 ,-9.968628777014254538e-01 ,-1.861397182566583597e+00 ,1.766239986768312509e+00 ,-1.507291750289994292e+00 ,-1.240745909336936625e+00 ,8.591888797196308714e-01 ,2.177905734674518978e+00 ,9.687110935036931103e-01 ,1.786160328671278830e+00 ,2.262059242634711698e+00 ,-7.842646358344521618e-01
-5.477656675530915287e-01 ,-8.535500865095096978e-01 ,3.757835249973730529e-01 ,1.534853097906014430e+00 ,-7.018055448115514405e-01 ,-7.511751146310371996e-02 ,2.104887688165358650e+00 ,-1.044338587640350063e-01 ,-6.551405768274277952e-02 ,-1.833818129526733065e-01 ,4.293031368831492500e-01 ,7.310687519238271426e-01 ,-2.485204073446506956e-01 ,-1.129679288576317109e-01 ,1.994631019036820385e+00 ,-1.829407681772541316e-01 ,1.505036539495973491e+00 ,-1.244001103657525059e-01 ,-8.422932788611711130e-01
-5.477656675530915287e-01 ,-8.535500865095096978e-01 ,-6.862117091008615999e-01 ,8.422535120983111190e-01 ,-1.021338812813605390e+00 ,-3.933809605192314929e-01 ,8.602576034992548415e-01 ,8.045669731311196060e-02 ,-1.843543623172956281e+00 ,-8.126375765578894850e-01 ,-1.609525559191725241e+00 ,-1.080937368915933172e+00 ,-1.449635488703734376e+00 ,-1.147844531536654111e+00 ,-6.017607858306047719e-01 ,8.640154697145169260e-01 ,2.870494944061750875e+00 ,-2.124814568027901807e+00 ,-7.842646358344521618e-01
-1.765260452075395059e-01 ,-8.535500865095096978e-01 ,9.348099441429848222e-02 ,-4.526065831073980417e-01 ,4.140912543823042080e-01 ,-1.379997652593225821e+00 ,2.211232356977430036e-01 ,-5.204376099376181175e-01 ,-1.039196914975002661e+00 ,-1.833818129526733065e-01 ,-1.576102137944595638e+00 ,2.407612133436573543e-01 ,2.588896379054345331e+00 ,-1.053764840384014523e+00 ,1.007922907805799267e-01 ,-1.439288253647379889e+00 ,1.797386762409520777e-01 ,-2.296850818216541745e-01 ,8.616500956633130204e-02
-1.765260452075395059e-01 ,-8.535500865095096978e-01 ,-5.114529996922915211e-01 ,4.056146427847576175e-01 ,-6.592517683356535763e-01 ,-4.329116655749049025e-02 ,3.893164903823514988e-01 ,3.577925314288340486e-01 ,-4.465203931449321928e-01 ,-1.205922428811149860e+00 ,4.293031368831492500e-01 ,7.737041900612339207e-01 ,-7.359294258671770228e-01 ,-2.697674141120288138e-01 ,-2.139085297788670403e-02 ,3.056388095055718734e-01 ,1.143591667699147552e+00 ,8.231646327373725036e-01 ,-1.030886368698007427e+00
-1.765260452075395059e-01 ,-8.535500865095096978e-01 ,-1.089501038505254815e+00 ,-1.364198156734448275e-01 ,-7.561375987048851721e-01 ,-1.666434756743742529e+00 ,3.220391885085095440e-01 ,8.662415606409890056e-01 ,6.148805413798701797e-02 ,1.050270786997179739e-01 ,3.290328731417606067e-01 ,9.868813807482645917e-01 ,-3.703726619752816251e-01 ,-1.618242987299845392e+00 ,4.062501501767475931e-01 ,-1.020505758490671822e+00 ,9.941759361943745821e-02 ,-1.703674682204290081e+00 ,-4.651070991874980409e-01
-1.765260452075395059e-01 ,-8.535500865095096978e-01 ,-5.921108655731693871e-01 ,1.053044690387611171e+00 ,-1.056293700633092802e+00 ,8.401421306496016650e-02 ,-2.161792264822381127e-01 ,-3.355470538604695130e-01 ,-1.758875548625802754e+00 ,-5.766666652059336817e-01 ,1.164618404319987643e+00 ,-8.464424591601991121e-01 ,-4.815898083386313359e-03 ,-1.443278259085115922e-01 ,-4.490318561325210012e-01 ,1.311461031902766972e-01 ,4.608624654162604140e-01 ,8.933546137079753091e-01 ,-1.263000940804882788e+00
-1.765260452075395059e-01 ,-8.535500865095096978e-01 ,-6.324397985136103184e-01 ,1.053044690387611171e+00 ,-1.080610144333605804e+00 ,6.887147662716047725e-01 ,1.028450858183863392e+00 ,4.964604484866951273e-01 ,1.915401686440991458e-02 ,-1.258360409111584310e+00 ,8.638076130958263210e-01 ,-9.956664926411203931e-01 ,6.481396170554583336e-02 ,3.887904239564395348e-01 ,9.560742970898484794e-01 ,9.338125522406335310e-01 ,7.821467959023246097e-01 ,-1.844054644145493027e+00 ,-1.059900690211367014e+00
-1.765260452075395059e-01 ,-8.535500865095096978e-01 ,-1.358360591441517107e+00 ,4.206711555197068519e-01 ,-1.205231918298735216e+00 ,-1.316344962782001637e+00 ,1.398476018490002470e+00 ,4.040151704481199646e-01 ,2.347526066911117315e+00 ,-4.717907046050636710e-01 ,1.131194983072860483e+00 ,-7.824893019540904993e-01 ,9.177797441199674333e-01 ,-1.241924222689291479e+00 ,1.383715300244484858e+00 ,-9.507086759645538843e-01 ,8.223073372130833558e-01 ,1.525064442443390345e+00 ,-1.074407850968046585e+00
1.947135771380124891e-01 ,-8.535500865095096978e-01 ,-6.862117091008615999e-01 ,-1.665328411433454614e-01 ,-4.179870534946258931e-01 ,-1.252692272970775234e+00 ,8.938962544361769291e-01 ,3.423405829382604459e-02 ,4.001603523265978013e-01 ,2.885600097512401874e-01 ,1.953391881532447472e-01 ,-4.200880777861378812e-01 ,7.262976297004031245e-01 ,-1.524163296147205804e+00 ,3.146127923578981300e-01 ,-3.923320157556088317e-01 ,1.424715456874455999e+00 ,-4.051600342481586070e-01 ,-6.827145105376939416e-01
1.947135771380124891e-01 ,-8.535500865095096978e-01 ,-1.479347390262835793e+00 ,-4.224935576374974633e-01 ,-8.632819287602707670e-01 ,-1.252692272970775234e+00 ,3.893164903823514988e-01 ,2.206698092200310324e+00 ,9.928368741566696576e-01 ,-2.882577735535423735e-01 ,1.432005774297021805e+00 ,1.029516818885669815e+00 ,-1.815192252595628997e+00 ,-6.147262816717029565e-01 ,7.117080095729152456e-01 ,-1.858070748804089289e+00 ,-3.021878194881442714e-01 ,7.529746517667696981e-01 ,-5.231357422142169922e-01
1.947135771380124891e-01 ,-8.535500865095096978e-01 ,-4.173521561645993638e-01 ,1.007875152182761358e+00 ,-9.350914265633482048e-01 ,-5.206863401416821358e-01 ,1.297560065679238317e+00 ,2.653472533902605512e-01 ,1.884901659587153167e-01 ,-1.571628228024555818e-01 ,8.638076130958263210e-01 ,9.153717986273532392e-02 ,-3.181502671335828536e-01 ,-8.656054580787374553e-01 ,1.414261086184100069e+00 ,-1.131436856511375405e-01 ,5.813440893485337657e-01 ,-4.753500152187614125e-01 ,-1.117929333238085743e+00
-2.032724156935299398e+00 ,-7.047897248727442721e-01 ,-6.458827761604226669e-01 ,1.496539262906056433e-01 ,-6.071993810392428692e-01 ,-4.888599952360689338e-01 ,2.884005375715873454e-01 ,7.737962826024155083e-01 ,8.658347623359399226e-01 ,1.415976586210585753e+00 ,-4.062823942950777867e-01 ,-3.636913454948335900e-02 ,5.000005853863733751e-01 ,-2.070476200102713271e-01 ,9.154932961730494895e-03 ,-7.413174283861991842e-01 ,3.403808414839841756e-01 ,-2.998750627922569523e-01 ,-5.231357422142169922e-01
-1.661484534589747541e+00 ,-7.047897248727442721e-01 ,-6.593257538072350155e-01 ,3.755016173148570391e-01 ,-7.435994324218080376e-01 ,-1.387702012743279312e-01 ,3.556778394454293002e-01 ,-5.204376099376181175e-01 ,4.424943896001748977e-01 ,-1.677864251515062355e+00 ,-3.862476057665858303e-02 ,-1.613880345633509794e+00 ,-9.185322281955181356e-02 ,-2.070476200102713271e-01 ,5.589790798748314193e-01 ,-2.178393094403136554e-01 ,-1.817061955558708641e-01 ,-2.230099539483803461e+00 ,-5.811643852409359434e-01
