G,W,ADJOE,ADJDE,BARTHAG,EFG_O,EFG_D,TOR,TORD,ORB,DRB,FTR,FTRD,2P_O,2P_D,3P_O,3P_D,ADJ_T,WAB
2.185985787856764007e-01 ,1.389132629790583717e+00 ,5.673311623903102285e-01 ,-1.049375658167453484e-02 ,4.766374868606302329e-01 ,1.262118430200056318e+00 ,-5.097804695483276749e-01 ,-2.022581058619710992e-01 ,-5.755970799555522321e-02 ,6.769153488837721389e-01 ,2.014484002140706775e-01 ,-7.023756427703901073e-01 ,-1.213651972988742278e+00 ,1.209316411844513217e+00 ,-2.317158764804444493e-01 ,8.780731142958765334e-01 ,-7.006784157578134220e-01 ,-3.627243611608630541e-02 ,9.832400149190944072e-01
-1.315963444289770967e+00 ,-1.003925299321047682e+00 ,-1.456162709604901240e+00 ,-8.009033188487534316e-01 ,-6.109049126462017254e-01 ,-6.197718241607005352e-01 ,-6.214042654381978226e-01 ,1.325030662364349521e+00 ,7.582568658987950405e-01 ,-1.123801495842476905e+00 ,-4.945003052499035712e-01 ,-6.589947082969763725e-01 ,-8.735115685500238758e-01 ,-9.709175677240987623e-01 ,-3.944100025199413079e-02 ,4.857750010933333806e-01 ,-1.302624872931565481e+00 ,-7.915383304993682811e-01 ,-7.319684791986675876e-01
1.753160601861123880e+00 ,1.538698750360060652e+00 ,2.189149990004068680e-01 ,-1.132875335000925743e+00 ,9.219972913428463590e-01 ,4.367279677611282107e-01 ,-1.998097748079908031e+00 ,8.402413893382799231e-03 ,-3.454949693700326008e-01 ,-1.261070278184735771e-01 ,-5.640951757963007518e-01 ,-3.336376997463779137e-01 ,-3.803079821138820038e-01 ,1.959682241576924666e-01 ,-2.314693702288651345e+00 ,7.710827197860931070e-01 ,-6.576822402454020056e-01 ,-3.599578194232100903e-01 ,1.012067048433678673e+00
-1.650419269831854552e-01 ,-5.552269376126168776e-01 ,-5.717216794612992592e-01 ,1.159717733810576440e-01 ,-4.924253112804822807e-01 ,-2.896156391851293921e-01 ,-3.237408097318801303e-01 ,7.983793629759627919e-01 ,-4.414733898281911761e-01 ,-2.964451077250113697e-01 ,-5.988926110694986482e-01 ,3.510024327763277413e-02 ,2.319447458758099878e-01 ,-5.103047551391808323e-01 ,-3.919449400041526976e-01 ,-1.351350661899307880e-02 ,3.025656795316844505e-02 ,-3.959228620128882326e-01 ,-7.752090294705438200e-01
2.185985787856764007e-01 ,3.421697858042449525e-01 ,3.261199723511462034e-01 ,-9.431770400568263435e-01 ,8.749141924287819894e-01 ,1.726030197806698308e-01 ,-1.216731176850827767e+00 ,1.663978037098991780e-01 ,-2.975057591409524527e-01 ,-1.991090620641325082e-01 ,-6.684874816158971056e-01 ,-2.003803676972784054e+00 ,8.271904536435670252e-01 ,-8.039946339325786118e-02 ,-3.278533145946707639e-01 ,4.501115362567380540e-01 ,-2.033559856642548791e+00 ,-5.397830323716109602e-01 ,4.355263781419939639e-01
-5.486824327520473110e-01 ,-5.552269376126168776e-01 ,-5.315198144547703674e-01 ,-2.792330077524818321e-01 ,-2.130141341183296178e-01 ,-1.905687836924566114e-01 ,-1.067899448997670309e+00 ,1.641021441997382091e+00 ,-2.265063378533209715e+00 ,4.092412233163571500e-01 ,2.362458354872698785e-01 ,1.218621122244602645e-01 ,-2.012981923419729924e+00 ,4.416283908696500005e-01 ,-7.764946924610532930e-01 ,-9.764270572070519183e-01 ,-1.044647819857101645e+00 ,-1.801326064748091094e-01 ,-3.283900099944881967e-01
2.185985787856764007e-01 ,-1.065285759041859348e-01 ,1.036352920799796351e+00 ,-6.586295976406782993e-01 ,1.124994914529714229e+00 ,1.726030197806698308e-01 ,-1.004932179521425550e-01 ,-6.762442753115202043e-01 ,-9.693547023480640901e-01 ,7.742513945446500845e-01 ,2.014484002140706775e-01 ,-9.409707823741626509e-01 ,-5.163641438893700197e-01 ,4.243061996271981634e-02 ,-3.919449400041526976e-01 ,6.284288604397120226e-01 ,2.882336210276338906e-01 ,4.672381601394384187e-01 ,5.652480289576230499e-01
-1.315963444289770967e+00 ,-8.543591787515707470e-01 ,-5.985229227989826706e-01 ,1.760023662896582630e+00 ,-1.291680211698740033e+00 ,1.262118430200056318e+00 ,1.685487516285752774e+00 ,1.641021441997382091e+00 ,5.183108147533977972e-01 ,-1.099467484427256947e+00 ,1.071384282044038461e+00 ,-7.457565772438022877e-01 ,2.489517660977461355e-01 ,1.393561536878480833e+00 ,1.626941260394570099e+00 ,5.927653956031192495e-01 ,1.019168604738618811e+00 ,1.654084565598883616e+00 ,-7.752090294705438200e-01
2.185985787856764007e-01 ,-1.303057540460001773e+00 ,-7.057278961497239766e-01 ,2.123612061539438489e+00 ,-1.441419903327075813e+00 ,1.065717827855569982e-01 ,2.466854087514832816e+00 ,-4.129186256173268954e-01 ,6.142892352115564281e-01 ,-1.148135507257696863e+00 ,-3.205131288839099812e-01 ,1.206385474059788576e+00 ,3.169798469854895884e-01 ,5.337509533866326983e-01 ,2.428086578013111119e+00 ,-5.128020143313195556e-01 ,1.406134184350315453e+00 ,3.593430323703937224e-01 ,-1.827395752752868363e+00
-1.315963444289770967e+00 ,-1.003925299321047682e+00 ,-2.635073810779210990e-01 ,1.064463248101552351e+00 ,-8.223929307192124893e-01 ,-3.226312576826869671e-01 ,1.227543738275923696e-01 ,6.403839731594463958e-01 ,-4.414733898281911761e-01 ,7.499173831294319026e-01 ,4.798278823996606213e-01 ,-2.902567652729656777e-01 ,1.218351918748093787e+00 ,-9.709175677240987623e-01 ,2.465062515748779257e-02 ,8.067461846226858802e-01 ,1.592450944904026944e-01 ,-7.196082453200119966e-01 ,-7.319684791986675876e-01
2.185985787856764007e-01 ,6.413020269431989329e-01 ,-3.573117327598187565e-01 ,-7.060541713767026772e-01 ,2.157508076318798707e-01 ,-5.850630970222860106e-02 ,-2.493249458053027057e-01 ,2.190629336487385781e-01 ,1.957987121625781368e+00 ,4.822432575620161366e-01 ,-1.813233877911143987e-01 ,1.119623605112960885e+00 ,-6.694273258867929899e-01 ,4.723359117086449732e-01 ,1.050116631709221426e+00 ,-8.694366626972673817e-01 ,-2.205544558692191792e+00 ,6.830284156775174864e-01 ,2.193236267826122465e-01
-1.650419269831854552e-01 ,-5.552269376126168776e-01 ,-3.305104894221334022e-01 ,3.847110245518648997e-01 ,-4.816193541526643251e-01 ,5.027592047562410293e-01 ,7.180812852402249646e-01 ,-2.549232358008104993e-01 ,-3.454949693700326008e-01 ,-6.127872561228653314e-01 ,-8.076772227086914668e-01 ,-1.873660873552544182e+00 ,2.659587863196822832e-01 ,1.345531824797047138e-01 ,5.669643786222989396e-02 ,6.284288604397120226e-01 ,1.148157131275850062e+00 ,-2.880277342438486432e-01 ,-7.031414456840832106e-01
-1.650419269831854552e-01 ,1.090000388651629848e+00 ,7.549398657541054325e-01 ,-4.689313026965789555e-01 ,8.714408490662689521e-01 ,4.697435862586857858e-01 ,-9.190677211445127393e-01 ,-1.202895574699905934e+00 ,8.542352863569536714e-01 ,6.039133146381140405e-01 ,9.705609439447553111e-02 ,-2.251853635628450756e-01 ,3.106131163382980453e+00 ,7.179960784206003144e-01 ,-8.726321305752773316e-01 ,-4.917697145558836552e-02 ,-3.567090116585281967e-01 ,7.909235434465570203e-01 ,1.026480565190970751e+00
-1.650419269831854552e-01 ,4.303754466529102762e-02 ,-8.929929938296944647e-02 ,-9.273688488114856243e-01 ,5.835392770179734789e-01 ,-2.549069120467101560e-02 ,-1.067899448997670309e+00 ,3.770583234652530868e-01 ,6.622784454406365207e-01 ,-3.207791191402304398e-01 ,2.710432707604690794e-01 ,9.244093999826021868e-01 ,5.380711098706572049e-01 ,4.416283908696500005e-01 ,-8.726321305752773316e-01 ,-6.197924088411054244e-01 ,-8.726631178074559791e-01 ,1.618119523009200478e+00 ,2.193236267826122465e-01
9.858795903234001123e-01 ,7.908681475126758675e-01 ,1.317765975845489379e+00 ,-8.167115100940941508e-01 ,1.321431778031835647e+00 ,7.998997712342570399e-01 ,-9.934835850710928007e-01 ,-8.342396651280347131e-01 ,-6.814194409735884195e-01 ,6.039133146381140405e-01 ,6.190176234924561482e-01 ,-3.336376997463779137e-01 ,-1.468757276317780969e+00 ,2.266757449966874116e-01 ,-7.124030670515690833e-01 ,1.484352016517988870e+00 ,-9.586554688322788120e-01 ,1.078643884163997591e+00 ,1.156202216006599892e+00
-1.315963444289770967e+00 ,-1.303057540460001773e+00 ,-5.181191927859286617e-01 ,1.649366324179191157e+00 ,-1.214108876602617348e+00 ,1.065717827855569982e-01 ,1.722695448249042860e+00 ,1.061705012670156156e+00 ,-1.449246804638859354e+00 ,8.472534287903099592e-01 ,7.234099293120512808e-01 ,-1.244637323688054131e+00 ,-5.717459789709984641e-02 ,-8.039946339325786118e-02 ,1.370574758756637701e+00 ,4.144480714201453364e-01 ,1.449130359862726758e+00 ,-6.836432027303287473e-01 ,-1.207614532189307255e+00
9.858795903234001123e-01 ,1.090000388651629848e+00 ,2.993187290134609047e-01 ,-8.167115100940941508e-01 ,7.849931920437245303e-01 ,-1.905687836924566114e-01 ,-1.105107380960960395e+00 ,2.717280635875761186e-01 ,9.502137068151138566e-01 ,1.625941794077335745e+00 ,-1.260043881260275000e+00 ,-4.854709704033244311e-01 ,1.082295756972605716e+00 ,2.573832658356823844e-01 ,-1.417410946555886175e+00 ,-7.267828033508887398e-01 ,-4.427013626833479765e-01 ,1.474259352650482802e+00 ,5.652480289576230499e-01
-1.699603950058632851e+00 ,-1.602189781598955642e+00 ,-1.308755871247634817e+00 ,1.823256427877949948e+00 ,-1.565302483256704402e+00 ,-8.508811536435990641e-01 ,7.924971491668050261e-01 ,-2.549232358008104993e-01 ,-1.785171276242415228e+00 ,-1.610481724146868743e+00 ,2.045712469693603985e+00 ,-1.526613397765238966e+00 ,-9.925607101035751612e-01 ,-9.095025260461088168e-01 ,9.860250062997371057e-01 ,-5.128020143313195556e-01 ,1.162489189779912779e-01 ,-2.160976490644872516e-01 ,-1.322922666247644097e+00
1.369520096092261996e+00 ,1.538698750360060652e+00 ,1.599179030891180409e+00 ,-1.038026187528877209e+00 ,1.497028581358879062e+00 ,1.757352707663413005e+00 ,-7.330280613280651947e-01 ,8.402413893382799231e-03 ,-1.353268384180700057e+00 ,-1.017730164032544932e-01 ,-7.032849168890951130e-01 ,2.736953828814052692e-01 ,-2.370129348080384446e+00 ,2.099834516175353993e+00 ,-1.385365133851144126e+00 ,6.284288604397120226e-01 ,1.019168604738618811e+00 ,-7.915383304993682811e-01 ,1.934532120900373853e+00
-9.323229385209091946e-01 ,-2.560946964736628972e-01 ,8.621448391048447402e-01 ,3.530946420611812964e-01 ,4.469211047591308272e-01 ,7.998997712342570399e-01 ,4.204178295339099924e-01 ,-3.602534956784874676e-01 ,-7.773978614317469393e-01 ,-1.017730164032544932e-01 ,-3.901079994303071619e-01 ,-6.589947082969763725e-01 ,-6.354132854429207500e-01 ,1.652607033186996865e-01 ,4.092003776143884330e-01 ,1.199044297825228922e+00 ,2.022412700028141108e-01 ,-5.038179897819277109e-01 ,6.077494245239886683e-02
-1.699603950058632851e+00 ,-1.003925299321047682e+00 ,-5.985229227989826706e-01 ,9.379977181388201579e-01 ,-9.717466953072693148e-01 ,-3.886624946777997858e-01 ,-2.607735402556513385e-02 ,-4.129186256173268954e-01 ,-7.294086512026668467e-01 ,-1.634815735562088701e+00 ,4.102330118532634406e-01 ,-4.637805031666175637e-01 ,1.299026245441954608e-01 ,-7.252574010121434211e-01 ,4.732920030238703668e-01 ,2.214995821760221140e-02 ,-9.156592933198673956e-01 ,2.229525247033764757e+00 ,-6.310738618976226011e-01
2.185985787856764007e-01 ,3.421697858042449525e-01 ,-1.295011643894964648e-01 ,3.689028333065242360e-01 ,-3.206877783562309681e-01 ,8.659310082293698585e-01 ,-1.749090818787226442e-01 ,-5.709140154338413486e-01 ,5.183108147533977972e-01 ,-1.245471552918574920e+00 ,6.538150587656541557e-01 ,9.244093999826021868e-01 ,-5.717459789709984641e-02 ,8.101186409375830122e-01 ,-1.676242510709625155e-01 ,6.997557901129025648e-01 ,-2.277204851212939474e-01 ,1.222504054522720374e+00 ,-2.707359429653196647e-01
-5.486824327520473110e-01 ,-1.751755902168432577e+00 ,-9.335384645200442977e-01 ,1.918105575349998482e+00 ,-1.467662942066062515e+00 ,-9.169123906387142142e-01 ,3.359844454633780675e+00 ,-4.426271604545474470e-02 ,-4.414733898281911761e-01 ,-8.804613816902810974e-01 ,-7.032849168890951130e-01 ,1.652430466978724588e-01 ,1.575499343408748310e+00 ,-6.638423593341534756e-01 ,2.684453079651045737e+00 ,-8.694366626972673817e-01 ,2.825007976259870546e+00 ,1.438294310060799441e+00 ,-1.812982235995576064e+00
1.369520096092261996e+00 ,1.837830991499014743e+00 ,3.663218373576732079e-01 ,-1.907476706022663837e+00 ,1.369286731026458259e+00 ,3.046654937709001865e-01 ,-2.035305680043197896e+00 ,4.297234534040925147e-01 ,1.823863431498420340e-01 ,1.358267668509921533e+00 ,-1.747207975085056431e+00 ,-3.336376997463779137e-01 ,2.999728267635546342e-01 ,-1.111069842322528339e-01 ,-2.346739514993393616e+00 ,6.997557901129025648e-01 ,-3.567090116585281967e-01 ,-5.757480749612892135e-01 ,1.185029249521184047e+00
6.022390845545382287e-01 ,4.917359063737219427e-01 ,1.424970949196228576e+00 ,-1.686162028587880890e+00 ,1.628629702094091636e+00 ,1.031009100717155347e+00 ,-2.556216727529250665e+00 ,-7.289094052503577448e-01 ,-1.881149696700574747e+00 ,-5.884532447076462613e-01 ,-1.813233877911143987e-01 ,6.858142603788297542e-01 ,-4.313290427796904747e-01 ,4.416283908696500005e-01 ,-1.994235575241234848e+00 ,1.306034692335014791e+00 ,-2.291536909717014403e+00 ,-1.441675638851258601e-01 ,1.084134632220139283e+00
1.753160601861123880e+00 ,1.389132629790583717e+00 ,1.103356029144008765e+00 ,-1.528080116134465039e+00 ,1.498572289519995770e+00 ,4.037123492635706357e-01 ,-2.865328777685900996e-01 ,-9.922350549445511092e-01 ,1.574073439793145290e+00 ,8.715874402055298065e-01 ,-7.380823521622942307e-01 ,-9.626612496108679640e-01 ,-2.316055745322874101e-02 ,4.416283908696500005e-01 ,-7.148681295673622871e-02 ,2.361307472371714233e-01 ,-4.427013626833479765e-01 ,4.312731175497551694e-01 ,1.112961665734723438e+00
1.753160601861123880e+00 ,9.404342680821528022e-01 ,4.601261890395708654e-01 ,3.056700683251570294e-01 ,1.875781336914971731e-01 ,1.427196522687841806e+00 ,-2.493249458053027057e-01 ,5.350537132817694275e-01 ,-6.814194409735884195e-01 ,-2.721110963097914115e-01 ,-5.640951757963007518e-01 ,3.387667845915259268e-01 ,7.888156387838698991e-02 ,1.209316411844513217e+00 ,-8.085405051657954534e-01 ,1.306034692335014791e+00 ,9.761724292262073943e-01 ,-2.160976490644872516e-01 ,1.760830765107359031e-01
3.287722624936571414e+00 ,2.884793835485353064e+00 ,2.577424412716679658e+00 ,-2.049750427230736971e+00 ,1.842819209449057194e+00 ,2.087508892638984204e+00 ,-1.216731176850827767e+00 ,-9.922350549445511092e-01 ,1.190159757960511211e+00 ,-3.451131305554503426e-01 ,-1.465259525179164468e-01 ,-5.505423721134434789e-01 ,-1.179637932544870482e+00 ,2.683277412116249927e+00 ,-1.513548384670110325e+00 ,5.927653956031192495e-01 ,-3.567090116585281967e-01 ,-8.634684156787296727e-01 ,2.410178173891013742e+00
2.136801107629985541e+00 ,1.987397112068491678e+00 ,2.148604519313722427e+00 ,-2.033942235985396252e+00 ,1.803068724300297410e+00 ,1.658305852170740335e+00 ,-5.841963334749077363e-01 ,-1.624216614210615584e+00 ,3.263539738370807020e-01 ,6.856506350328243904e-02 ,-1.608018233992261958e+00 ,-9.843517168475748313e-01 ,-6.013992449990496203e-01 ,1.209316411844513217e+00 ,-8.085405051657954534e-01 ,2.054967453903503216e+00 ,-1.273960755923991481e-02 ,-2.589790459983380533e+00 ,2.366937623619137288e+00
1.369520096092261996e+00 ,6.413020269431989329e-01 ,7.549398657541054325e-01 ,-9.589852313021691721e-01 ,1.129626039013064798e+00 ,7.355616428799940931e-02 ,-3.609487416951701610e-01 ,-9.692784598429415865e-02 ,-1.055489182246353574e-01 ,1.659011091641613145e-01 ,6.886124940388533844e-01 ,2.768099115102660157e+00 ,-5.843922247771135003e-01 ,1.345531824797047138e-01 ,4.092003776143884330e-01 ,9.347688789079025562e-02 ,-1.474609574981208260e+00 ,5.032032027291165610e-01 ,1.055307598705554906e+00
-1.699603950058632851e+00 ,-1.452623661029478708e+00 ,-1.054144059539627198e+00 ,1.096079630592236009e+00 ,-1.282032035691759386e+00 ,-8.838967721411565837e-01 ,1.127368536836410140e+00 ,1.663978037098991780e-01 ,2.783647636080006094e-01 ,-8.074593474446222219e-01 ,1.454156070049224869e+00 ,-2.090565545919609747e+00 ,7.591623727558236556e-01 ,-9.095025260461088168e-01 ,7.617043173665469791e-01 ,-7.267828033508887398e-01 ,1.148157131275850062e+00 ,7.162269165295323536e-02 ,-1.193201015432015399e+00
6.022390845545382287e-01 ,9.404342680821528022e-01 ,-5.717216794612992592e-01 ,-3.898903464698710852e-01 ,-1.690184515264988585e-01 ,-7.188186796533709844e-01 ,-1.179523244887540345e+00 ,7.457142330371252514e-01 ,1.238148968189589638e+00 ,1.771945862568653496e+00 ,-8.076772227086914668e-01 ,-8.758993806640420487e-01 ,1.252365959191964917e+00 ,-6.945498801731484484e-01 ,-1.032861194098985580e+00 ,-3.344846901483455870e-01 ,-8.726631178074559791e-01 ,-8.634684156787296727e-01 ,1.184290094815673849e-01
-1.650419269831854552e-01 ,-7.047930581820938123e-01 ,4.065237023642020997e-01 ,-7.060541713767026772e-01 ,7.907820976479126296e-01 ,-1.245375466973437789e-01 ,-1.749090818787226442e-01 ,1.009039882731318505e+00 ,-1.401257594409780260e+00 ,7.499173831294319026e-01 ,4.798278823996606213e-01 ,1.423290146426854141e+00 ,2.829658065416184587e-01 ,5.337509533866326983e-01 ,1.207880632717140967e-01 ,-1.047753986880241239e+00 ,-5.716898892205821703e-01 ,1.186539011933042120e+00 ,2.337371435399042963e-01
9.858795903234001123e-01 ,4.917359063737219427e-01 ,8.353435957671594414e-01 ,-9.115606575661449051e-01 ,1.148922391027025425e+00 ,-5.537405871655853851e-01 ,-7.702359932913552809e-01 ,-4.129186256173268954e-01 ,1.142170547731431007e+00 ,9.202554630359679466e-01 ,2.045712469693603985e+00 ,9.894808016927227889e-01 ,1.303387019857773277e+00 ,-4.181821926221981345e-01 ,-5.201281908231187856e-01 ,-5.128020143313195556e-01 ,-7.006784157578134220e-01 ,3.272511482134492056e+00 ,8.102778138315890333e-01
-5.486824327520473110e-01 ,-1.153491419890524838e+00 ,-3.707123544286623495e-01 ,2.112262590900907192e-02 ,-2.867261988116600047e-01 ,3.046654937709001865e-01 ,-2.607735402556513385e-02 ,7.983793629759627919e-01 ,-1.641203645555177504e+00 ,-1.391475621409892671e+00 ,-7.693108197151803107e-02 ,-1.201256389214640397e+00 ,9.588858410032315149e-02 ,5.030434325476377255e-01 ,-1.996700637757023444e-01 ,2.214995821760221140e-02 ,5.032144985896879197e-01 ,2.154828620116760463e-01 ,-3.716305602663646512e-01
2.185985787856764007e-01 ,1.090000388651629848e+00 ,-2.903086244156063978e-01 ,-6.902459801313619581e-01 ,2.589746361431520816e-01 ,1.559258996678069886e+00 ,-9.562756531078028255e-01 ,7.457142330371252514e-01 ,-1.209300753493462111e+00 ,-9.047953931055010557e-01 ,-1.468828492899466376e+00 ,1.965551827344518276e+00 ,-1.502771316761652542e+00 ,2.038419474497364270e+00 ,-1.161044444917951779e+00 ,3.431211417469547387e-01 ,3.742259720524567235e-01 ,-5.038179897819277109e-01 ,5.940750624722072049e-01
1.369520096092261996e+00 ,1.538698750360060652e+00 ,1.465172814202755580e+00 ,-2.128791383457444564e+00 ,1.724339608083337527e+00 ,7.524927292884229721e-03 ,-5.841963334749077363e-01 ,9.563747527924791880e-01 ,3.301685008040006419e+00 ,3.012980444744852715e+00 ,-9.468669638014858281e-01 ,2.074004163528051059e+00 ,3.123138183604915685e+00 ,5.030434325476377255e-01 ,-3.598991272994105928e-01 ,-7.267828033508887398e-01 ,-7.006784157578134220e-01 ,6.470633730878393441e-01 ,2.193975422531632358e+00
-1.650419269831854552e-01 ,-4.056608170431398874e-01 ,-6.253241661366679693e-01 ,5.273900839969267867e-02 ,-5.090201740124886687e-01 ,-3.226312576826869671e-01 ,3.832098975706199617e-01 ,9.563747527924791880e-01 ,1.286138178418669620e+00 ,1.902351205793803846e-01 ,1.001789411497642446e+00 ,3.387667845915259268e-01 ,1.371415100745516868e+00 ,-1.111069842322528339e-01 ,2.489713140906802125e-01 ,-5.484654791679147712e-01 ,3.742259720524567235e-01 ,3.233779897807155801e-01 ,-3.716305602663646512e-01
-2.850525467365218280e+00 ,-1.303057540460001773e+00 ,-5.851223011301409649e-01 ,3.689028333065242360e-01 ,-6.649346982852921695e-01 ,-1.575531651949013678e-01 ,4.833850990101493800e-02 ,8.402413893382799231e-03 ,-1.401257594409780260e+00 ,-1.002131438766379112e+00 ,-9.816643990746850568e-01 ,-1.006042184084281699e+00 ,9.292325749751827457e-01 ,-8.173799635291261190e-01 ,-7.764946924610532930e-01 ,1.163380832988633706e+00 ,1.879092114986834927e+00 ,-1.801326064748091094e-01 ,-5.157657278392857592e-01
2.185985787856764007e-01 ,4.303754466529102762e-02 ,5.673311623903102285e-01 ,6.218338932319885659e-01 ,6.253777264103106692e-02 ,8.989466267269273780e-01 ,9.041209450566725092e-01 ,4.297234534040925147e-01 ,-1.497236014867938669e+00 ,9.689234858664078631e-01 ,-4.249054347035051138e-01 ,6.424333259054174627e-01 ,-1.179637932544870482e+00 ,8.715336826155729577e-01 ,5.053378157286124717e-01 ,6.284288604397120226e-01 ,1.105160955763438535e+00 ,-4.678529471922496241e-01 ,-2.419089094507355375e-01
-5.486824327520473110e-01 ,-7.047930581820938123e-01 ,-1.965042727337087680e-01 ,1.001635821357169664e-01 ,-1.971911254668817781e-01 ,-7.188186796533709844e-01 ,7.552892172035150509e-01 ,-1.495929759231335587e-01 ,-4.894626000572696034e-01 ,2.389031434098202455e-01 ,-1.503625928172665605e+00 ,1.553432949847092237e+00 ,2.659587863196822832e-01 ,-7.252574010121434211e-01 ,6.976126919570627694e-01 ,-2.988212253117503159e-01 ,3.742259720524567235e-01 ,-3.627243611608630541e-02 ,-6.310738618976226011e-01
9.858795903234001123e-01 ,1.389132629790583717e+00 ,8.621448391048447402e-01 ,-2.539804355836327243e+00 ,1.695395080062396476e+00 ,-2.896156391851293921e-01 ,-1.960889816116617945e+00 ,-1.834877133965970408e+00 ,2.437879223916575633e+00 ,5.065772689772352066e-01 ,-2.164777198363440736e+00 ,1.652430466978724588e-01 ,1.439443181633260238e+00 ,1.652607033186996865e-01 ,-2.154464638764943096e+00 ,-7.981097330240792820e-01 ,-8.726631178074559791e-01 ,-8.275033730890515304e-01 ,1.156202216006599892e+00
-9.323229385209091946e-01 ,3.421697858042449525e-01 ,1.143557894150537768e+00 ,-4.211013907235813813e-02 ,8.737564113079440142e-01 ,1.691321470668297744e+00 ,-1.749090818787226442e-01 ,-1.202895574699905934e+00 ,-1.353268384180700057e+00 ,-9.291294045207201258e-01 ,-9.120695285282878206e-01 ,-8.280691195779427138e-03 ,-1.536785357205525004e+00 ,1.884881870302391516e+00 ,1.848796886811960027e-01 ,7.710827197860931070e-01 ,-7.006784157578134220e-01 ,3.565764906327509309e-02 ,5.796615457149151274e-01
-9.323229385209091946e-01 ,6.413020269431989329e-01 ,2.591168640069339002e-01 ,5.586011282506235798e-01 ,-1.358287260624862491e-01 ,1.460212141185399437e+00 ,-8.446518572179326778e-01 ,-2.022581058619710992e-01 ,-1.065333122806223498e+00 ,-8.804613816902810974e-01 ,7.582073645852505095e-01 ,9.677903344560159216e-01 ,-8.565045483280883110e-01 ,1.608514182751441313e+00 ,-5.521740035278609460e-01 ,6.640923252763072382e-01 ,-8.726631178074559791e-01 ,1.654084565598883616e+00 ,4.211128613847017754e-01
1.369520096092261996e+00 ,9.404342680821528022e-01 ,6.611355140722078305e-01 ,-1.638737454851856734e+00 ,1.382022323355672322e+00 ,-4.216781131753574163e-01 ,-6.958201293647752195e-01 ,-5.709140154338413486e-01 ,2.303755533789221543e-01 ,8.472534287903099592e-01 ,-7.380823521622942307e-01 ,2.953858501181121365e-01 ,-5.673852045551772694e-01 ,-6.331348384951585029e-01 ,-1.289227695736919976e+00 ,1.291403527273855545e-01 ,1.148157131275850062e+00 ,-1.798559523010417660e+00 ,1.185029249521184047e+00
-5.486824327520473110e-01 ,-4.056608170431398874e-01 ,1.385112689873528313e-01 ,5.744093194959642990e-01 ,-2.411868080587123153e-01 ,6.348216787464714406e-01 ,1.499447856469305229e+00 ,-9.692784598429415865e-02 ,-2.495165489118723323e-01 ,-8.317933588598420691e-01 ,-1.364436187079871354e+00 ,3.821477190649381073e-01 ,7.761693929777597756e-01 ,-8.787950052071160645e-01 ,1.755124511213536076e+00 ,2.268948242923072289e+00 ,3.312297965400453070e-01 ,-1.043293628627130598e+00 ,-3.716305602663646512e-01
6.022390845545382287e-01 ,6.413020269431989329e-01 ,-4.645167061105580641e-01 ,-1.038026187528877209e+00 ,3.670342074213328032e-01 ,5.357748232537986599e-01 ,-5.097804695483276749e-01 ,-8.869047950668741409e-01 ,1.190159757960511211e+00 ,-2.559508169340432460e+00 ,-1.503625928172665605e+00 ,-7.891375117172160225e-01 ,1.932646768069401499e+00 ,-1.111069842322528339e-01 ,-2.317158764804444493e-01 ,1.163380832988633706e+00 ,-7.436745912702248384e-01 ,-1.007328586037452567e+00 ,2.481506602971964848e-01
-5.486824327520473110e-01 ,-5.552269376126168776e-01 ,5.941324057279955273e-01 ,6.534502757226722247e-01 ,6.330962672158942095e-02 ,1.196087193204941057e+00 ,4.833850990101493800e-02 ,-6.235791453726807765e-01 ,-1.113322333035302814e+00 ,-2.802848283492628045e+00 ,2.014484002140706775e-01 ,2.008932761817930235e+00 ,3.680009076512980593e-01 ,6.565810367426103689e-01 ,-1.355784383662204384e-01 ,9.494000439690670756e-01 ,2.882336210276338906e-01 ,-1.259083884165214773e+00 ,-4.004575937809487507e-01
9.858795903234001123e-01 ,1.837830991499014743e+00 ,1.759986490917290203e+00 ,-1.512271924889124541e+00 ,1.659889792356708416e+00 ,5.357748232537986599e-01 ,-8.074439252546452561e-01 ,-4.129186256173268954e-01 ,5.663000249824780008e-01 ,1.358267668509921533e+00 ,-1.329638751806672126e+00 ,1.097933137876255572e+00 ,-5.673852045551772694e-01 ,3.495058283526650822e-01 ,-7.148681295673622871e-02 ,6.284288604397120226e-01 ,-1.560601926006029538e+00 ,1.186539011933042120e+00 ,2.237215972803508812e+00
-9.323229385209091946e-01 ,9.404342680821528022e-01 ,7.013373790787348350e-01 ,-1.306765438699684312e+00 ,1.266244211271907227e+00 ,7.998997712342570399e-01 ,-1.216731176850827767e+00 ,9.037096228536397602e-01 ,-1.535381284537137847e-01 ,2.355962136533923168e+00 ,-1.921195151451049909e+00 ,1.097933137876255572e+00 ,-6.184062652209857402e-01 ,8.408261617765779850e-01 ,-1.064907006803727629e+00 ,5.214384659299287073e-01 ,-8.726631178074559791e-01 ,-8.275033730890515304e-01 ,1.112961665734723438e+00
